datetime,zone,carbon,updatedAt,createdAt,emissionFactorType,isEstimated,estimationMethod,hour,dayofweek,month,is_weekend,hour_sin,hour_cos
2025-09-27 05:00:00+00:00,DE,354,2025-10-27T03:34:02.736Z,2025-09-24T23:11:51.697Z,lifecycle,False,,5,5,9,1,0.9659258262890683,0.25881904510252074
2025-09-27 06:00:00+00:00,DE,330,2025-10-27T03:33:46.927Z,2025-09-24T23:12:06.280Z,lifecycle,False,,6,5,9,1,1.0,6.123233995736766e-17
2025-09-27 07:00:00+00:00,DE,310,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,False,,7,5,9,1,0.9659258262890683,-0.25881904510252063
2025-09-27 08:00:00+00:00,DE,276,2025-10-27T03:33:46.927Z,2025-09-24T23:12:06.280Z,lifecycle,False,,8,5,9,1,0.8660254037844387,-0.4999999999999998
2025-09-27 09:00:00+00:00,DE,252,2025-10-27T03:34:18.368Z,2025-09-24T23:12:06.280Z,lifecycle,False,,9,5,9,1,0.7071067811865476,-0.7071067811865475
2025-09-27 10:00:00+00:00,DE,248,2025-10-27T03:34:02.736Z,2025-09-24T23:11:51.697Z,lifecycle,False,,10,5,9,1,0.49999999999999994,-0.8660254037844387
2025-09-27 11:00:00+00:00,DE,251,2025-10-27T03:33:52.088Z,2025-09-24T23:11:34.518Z,lifecycle,False,,11,5,9,1,0.258819045102521,-0.9659258262890682
2025-09-27 12:00:00+00:00,DE,249,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,False,,12,5,9,1,1.2246467991473532e-16,-1.0
2025-09-27 13:00:00+00:00,DE,259,2025-10-27T03:34:02.736Z,2025-09-24T23:11:51.697Z,lifecycle,False,,13,5,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-27 14:00:00+00:00,DE,300,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,False,,14,5,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-27 15:00:00+00:00,DE,355,2025-10-27T03:34:08.204Z,2025-09-24T23:11:34.518Z,lifecycle,False,,15,5,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-27 16:00:00+00:00,DE,384,2025-10-27T03:34:08.204Z,2025-09-24T23:11:51.697Z,lifecycle,False,,16,5,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-27 17:00:00+00:00,DE,388,2025-10-27T03:33:52.088Z,2025-09-24T23:12:06.280Z,lifecycle,False,,17,5,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-27 18:00:00+00:00,DE,405,2025-10-27T03:34:08.204Z,2025-09-24T23:12:06.280Z,lifecycle,False,,18,5,9,1,-1.0,-1.8369701987210297e-16
2025-09-27 19:00:00+00:00,DE,413,2025-10-27T03:34:08.204Z,2025-09-24T23:12:06.280Z,lifecycle,False,,19,5,9,1,-0.9659258262890684,0.2588190451025203
2025-09-27 20:00:00+00:00,DE,422,2025-10-27T03:34:08.204Z,2025-09-24T23:12:06.280Z,lifecycle,False,,20,5,9,1,-0.8660254037844386,0.5000000000000001
2025-09-27 21:00:00+00:00,DE,433,2025-10-27T03:34:08.204Z,2025-09-24T23:11:51.697Z,lifecycle,False,,21,5,9,1,-0.7071067811865477,0.7071067811865474
2025-09-27 22:00:00+00:00,DE,432,2025-10-27T03:34:18.368Z,2025-09-24T23:11:51.697Z,lifecycle,False,,22,5,9,1,-0.5000000000000004,0.8660254037844384
2025-09-27 23:00:00+00:00,DE,439,2025-10-27T03:33:52.088Z,2025-09-24T23:11:51.697Z,lifecycle,False,,23,5,9,1,-0.25881904510252157,0.9659258262890681
2025-09-28 00:00:00+00:00,DE,450,2025-10-27T03:33:52.088Z,2025-09-25T22:55:23.931Z,lifecycle,False,,0,6,9,1,0.0,1.0
2025-09-28 01:00:00+00:00,DE,462,2025-10-27T03:34:18.368Z,2025-09-25T22:55:10.920Z,lifecycle,False,,1,6,9,1,0.25881904510252074,0.9659258262890683
2025-09-28 02:00:00+00:00,DE,452,2025-10-27T03:33:52.088Z,2025-09-25T23:40:29.373Z,lifecycle,False,,2,6,9,1,0.49999999999999994,0.8660254037844387
2025-09-28 03:00:00+00:00,DE,452,2025-10-17T00:15:34.358Z,2025-09-25T23:40:41.100Z,lifecycle,False,,3,6,9,1,0.7071067811865476,0.7071067811865476
2025-09-28 04:00:00+00:00,DE,457,2025-10-17T00:15:34.358Z,2025-09-25T23:40:13.788Z,lifecycle,False,,4,6,9,1,0.8660254037844386,0.5000000000000001
2025-09-28 05:00:00+00:00,DE,448,2025-10-17T00:15:33.291Z,2025-09-25T23:40:13.788Z,lifecycle,False,,5,6,9,1,0.9659258262890683,0.25881904510252074
2025-09-28 06:00:00+00:00,DE,386,2025-10-23T00:16:12.517Z,2025-09-25T23:40:41.100Z,lifecycle,False,,6,6,9,1,1.0,6.123233995736766e-17
2025-09-28 07:00:00+00:00,DE,312,2025-10-23T00:15:50.472Z,2025-09-25T23:40:13.788Z,lifecycle,False,,7,6,9,1,0.9659258262890683,-0.25881904510252063
2025-09-28 08:00:00+00:00,DE,249,2025-10-17T00:15:33.291Z,2025-09-25T23:40:13.788Z,lifecycle,False,,8,6,9,1,0.8660254037844387,-0.4999999999999998
2025-09-28 09:00:00+00:00,DE,197,2025-10-23T00:15:50.728Z,2025-09-25T23:40:41.100Z,lifecycle,False,,9,6,9,1,0.7071067811865476,-0.7071067811865475
2025-09-28 10:00:00+00:00,DE,175,2025-10-23T00:15:50.472Z,2025-09-25T23:40:41.100Z,lifecycle,False,,10,6,9,1,0.49999999999999994,-0.8660254037844387
2025-09-28 11:00:00+00:00,DE,177,2025-10-12T00:18:08.937Z,2025-09-25T23:40:29.373Z,lifecycle,False,,11,6,9,1,0.258819045102521,-0.9659258262890682
2025-09-28 12:00:00+00:00,DE,186,2025-10-12T00:18:07.793Z,2025-09-25T23:40:41.100Z,lifecycle,False,,12,6,9,1,1.2246467991473532e-16,-1.0
2025-09-28 13:00:00+00:00,DE,213,2025-10-23T00:15:50.728Z,2025-09-25T23:40:13.788Z,lifecycle,False,,13,6,9,1,-0.2588190451025208,-0.9659258262890683
2025-09-28 14:00:00+00:00,DE,301,2025-10-17T00:15:33.291Z,2025-09-25T23:40:13.788Z,lifecycle,False,,14,6,9,1,-0.4999999999999997,-0.8660254037844388
2025-09-28 15:00:00+00:00,DE,402,2025-10-23T00:15:50.472Z,2025-09-25T23:40:41.100Z,lifecycle,False,,15,6,9,1,-0.7071067811865471,-0.7071067811865479
2025-09-28 16:00:00+00:00,DE,458,2025-10-17T00:15:33.291Z,2025-09-25T23:40:41.100Z,lifecycle,False,,16,6,9,1,-0.8660254037844385,-0.5000000000000004
2025-09-28 17:00:00+00:00,DE,449,2025-10-23T00:15:50.472Z,2025-09-25T23:40:41.100Z,lifecycle,False,,17,6,9,1,-0.9659258262890683,-0.25881904510252063
2025-09-28 18:00:00+00:00,DE,440,2025-10-17T00:15:34.358Z,2025-09-25T23:40:13.788Z,lifecycle,False,,18,6,9,1,-1.0,-1.8369701987210297e-16
2025-09-28 19:00:00+00:00,DE,445,2025-10-23T00:16:12.517Z,2025-09-25T23:40:41.100Z,lifecycle,False,,19,6,9,1,-0.9659258262890684,0.2588190451025203
2025-09-28 20:00:00+00:00,DE,450,2025-10-17T00:15:33.441Z,2025-09-25T23:40:29.373Z,lifecycle,False,,20,6,9,1,-0.8660254037844386,0.5000000000000001
2025-09-28 21:00:00+00:00,DE,461,2025-10-23T00:15:50.728Z,2025-09-25T23:40:13.788Z,lifecycle,False,,21,6,9,1,-0.7071067811865477,0.7071067811865474
2025-09-28 22:00:00+00:00,DE,479,2025-10-23T00:15:50.728Z,2025-09-25T23:40:29.373Z,lifecycle,False,,22,6,9,1,-0.5000000000000004,0.8660254037844384
2025-09-28 23:00:00+00:00,DE,489,2025-10-23T00:16:12.517Z,2025-09-25T23:40:13.788Z,lifecycle,False,,23,6,9,1,-0.25881904510252157,0.9659258262890681
2025-09-29 00:00:00+00:00,DE,500,2025-10-17T00:15:33.291Z,2025-09-26T21:26:08.809Z,lifecycle,False,,0,0,9,0,0.0,1.0
2025-09-29 01:00:00+00:00,DE,508,2025-10-23T00:15:50.472Z,2025-09-26T21:25:35.413Z,lifecycle,False,,1,0,9,0,0.25881904510252074,0.9659258262890683
2025-09-29 02:00:00+00:00,DE,514,2025-10-17T00:15:34.358Z,2025-09-26T21:26:08.809Z,lifecycle,False,,2,0,9,0,0.49999999999999994,0.8660254037844387
2025-09-29 03:00:00+00:00,DE,518,2025-10-17T00:15:33.441Z,2025-09-26T21:25:35.413Z,lifecycle,False,,3,0,9,0,0.7071067811865476,0.7071067811865476
2025-09-29 04:00:00+00:00,DE,502,2025-10-23T00:15:50.728Z,2025-09-26T21:25:54.779Z,lifecycle,False,,4,0,9,0,0.8660254037844386,0.5000000000000001
2025-09-29 05:00:00+00:00,DE,486,2025-10-23T00:15:50.728Z,2025-09-26T21:25:54.779Z,lifecycle,False,,5,0,9,0,0.9659258262890683,0.25881904510252074
2025-09-29 06:00:00+00:00,DE,457,2025-10-12T00:18:08.937Z,2025-09-26T21:26:08.809Z,lifecycle,False,,6,0,9,0,1.0,6.123233995736766e-17
2025-09-29 07:00:00+00:00,DE,419,2025-10-23T00:15:50.728Z,2025-09-26T21:25:35.413Z,lifecycle,False,,7,0,9,0,0.9659258262890683,-0.25881904510252063
2025-09-29 08:00:00+00:00,DE,380,2025-10-17T00:15:33.441Z,2025-09-26T21:26:08.809Z,lifecycle,False,,8,0,9,0,0.8660254037844387,-0.4999999999999998
2025-09-29 09:00:00+00:00,DE,315,2025-10-23T00:15:50.728Z,2025-09-26T21:26:08.809Z,lifecycle,False,,9,0,9,0,0.7071067811865476,-0.7071067811865475
2025-09-29 10:00:00+00:00,DE,257,2025-10-23T00:15:50.728Z,2025-09-26T21:25:54.779Z,lifecycle,False,,10,0,9,0,0.49999999999999994,-0.8660254037844387
2025-09-29 11:00:00+00:00,DE,249,2025-10-23T00:15:50.472Z,2025-09-26T21:25:35.413Z,lifecycle,False,,11,0,9,0,0.258819045102521,-0.9659258262890682
2025-09-29 12:00:00+00:00,DE,275,2025-10-23T00:15:50.472Z,2025-09-26T21:25:54.779Z,lifecycle,False,,12,0,9,0,1.2246467991473532e-16,-1.0
2025-09-29 13:00:00+00:00,DE,329,2025-10-23T00:15:50.728Z,2025-09-26T21:26:08.809Z,lifecycle,False,,13,0,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-29 14:00:00+00:00,DE,396,2025-10-17T00:15:33.441Z,2025-09-26T21:26:08.809Z,lifecycle,False,,14,0,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-29 15:00:00+00:00,DE,454,2025-10-17T00:15:33.441Z,2025-09-26T21:25:35.413Z,lifecycle,False,,15,0,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-29 16:00:00+00:00,DE,487,2025-10-12T00:18:27.185Z,2025-09-26T21:26:08.809Z,lifecycle,False,,16,0,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-29 17:00:00+00:00,DE,484,2025-10-17T00:15:43.527Z,2025-09-26T21:25:54.779Z,lifecycle,False,,17,0,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-29 18:00:00+00:00,DE,475,2025-10-17T00:15:43.527Z,2025-09-26T21:26:08.809Z,lifecycle,False,,18,0,9,0,-1.0,-1.8369701987210297e-16
2025-09-29 19:00:00+00:00,DE,476,2025-10-23T00:16:09.136Z,2025-09-26T21:26:08.809Z,lifecycle,False,,19,0,9,0,-0.9659258262890684,0.2588190451025203
2025-09-29 20:00:00+00:00,DE,486,2025-10-17T00:15:43.527Z,2025-09-26T21:26:08.809Z,lifecycle,False,,20,0,9,0,-0.8660254037844386,0.5000000000000001
2025-09-29 21:00:00+00:00,DE,491,2025-10-17T00:15:43.622Z,2025-09-26T21:25:54.779Z,lifecycle,False,,21,0,9,0,-0.7071067811865477,0.7071067811865474
2025-09-29 22:00:00+00:00,DE,492,2025-10-23T00:16:28.335Z,2025-09-26T23:10:45.420Z,lifecycle,False,,22,0,9,0,-0.5000000000000004,0.8660254037844384
2025-09-29 23:00:00+00:00,DE,485,2025-10-17T00:15:43.488Z,2025-09-26T23:11:13.893Z,lifecycle,False,,23,0,9,0,-0.25881904510252157,0.9659258262890681
2025-09-30 00:00:00+00:00,DE,488,2025-10-17T00:15:43.527Z,2025-09-27T22:40:21.333Z,lifecycle,False,,0,1,9,0,0.0,1.0
2025-09-30 01:00:00+00:00,DE,490,2025-10-17T00:15:43.622Z,2025-09-27T22:40:46.778Z,lifecycle,False,,1,1,9,0,0.25881904510252074,0.9659258262890683
2025-09-30 02:00:00+00:00,DE,499,2025-10-17T00:15:43.622Z,2025-09-27T23:41:57.292Z,lifecycle,False,,2,1,9,0,0.49999999999999994,0.8660254037844387
2025-09-30 03:00:00+00:00,DE,503,2025-10-23T00:16:09.005Z,2025-09-27T23:41:44.984Z,lifecycle,False,,3,1,9,0,0.7071067811865476,0.7071067811865476
2025-09-30 04:00:00+00:00,DE,494,2025-10-17T00:15:43.622Z,2025-09-27T23:41:44.984Z,lifecycle,False,,4,1,9,0,0.8660254037844386,0.5000000000000001
2025-09-30 05:00:00+00:00,DE,478,2025-10-17T00:15:43.622Z,2025-09-27T23:41:57.292Z,lifecycle,False,,5,1,9,0,0.9659258262890683,0.25881904510252074
2025-09-30 06:00:00+00:00,DE,457,2025-10-17T00:15:43.488Z,2025-09-27T23:41:32.323Z,lifecycle,False,,6,1,9,0,1.0,6.123233995736766e-17
2025-09-30 07:00:00+00:00,DE,428,2025-10-17T00:15:43.488Z,2025-09-27T23:41:32.323Z,lifecycle,False,,7,1,9,0,0.9659258262890683,-0.25881904510252063
2025-09-30 08:00:00+00:00,DE,378,2025-10-23T00:16:09.005Z,2025-09-27T23:41:32.323Z,lifecycle,False,,8,1,9,0,0.8660254037844387,-0.4999999999999998
2025-09-30 09:00:00+00:00,DE,332,2025-10-23T00:16:09.136Z,2025-09-27T23:41:44.984Z,lifecycle,False,,9,1,9,0,0.7071067811865476,-0.7071067811865475
2025-09-30 10:00:00+00:00,DE,296,2025-10-17T00:15:43.488Z,2025-09-27T23:41:57.292Z,lifecycle,False,,10,1,9,0,0.49999999999999994,-0.8660254037844387
2025-09-30 11:00:00+00:00,DE,301,2025-10-17T00:15:43.622Z,2025-09-27T23:41:32.323Z,lifecycle,False,,11,1,9,0,0.258819045102521,-0.9659258262890682
2025-09-30 12:00:00+00:00,DE,311,2025-10-17T00:15:43.488Z,2025-09-27T23:41:44.984Z,lifecycle,False,,12,1,9,0,1.2246467991473532e-16,-1.0
2025-09-30 13:00:00+00:00,DE,356,2025-10-17T00:15:43.488Z,2025-09-27T23:41:32.323Z,lifecycle,False,,13,1,9,0,-0.2588190451025208,-0.9659258262890683
2025-09-30 14:00:00+00:00,DE,407,2025-10-17T00:15:43.488Z,2025-09-27T23:41:32.323Z,lifecycle,False,,14,1,9,0,-0.4999999999999997,-0.8660254037844388
2025-09-30 15:00:00+00:00,DE,458,2025-10-23T00:16:09.005Z,2025-09-27T23:41:44.984Z,lifecycle,False,,15,1,9,0,-0.7071067811865471,-0.7071067811865479
2025-09-30 16:00:00+00:00,DE,489,2025-10-17T00:15:43.488Z,2025-09-27T23:41:44.984Z,lifecycle,False,,16,1,9,0,-0.8660254037844385,-0.5000000000000004
2025-09-30 17:00:00+00:00,DE,482,2025-10-17T00:15:43.527Z,2025-09-27T23:41:44.984Z,lifecycle,False,,17,1,9,0,-0.9659258262890683,-0.25881904510252063
2025-09-30 18:00:00+00:00,DE,474,2025-10-23T00:16:09.136Z,2025-09-27T23:41:57.292Z,lifecycle,False,,18,1,9,0,-1.0,-1.8369701987210297e-16
2025-09-30 19:00:00+00:00,DE,474,2025-10-17T00:15:43.622Z,2025-09-27T23:41:44.984Z,lifecycle,False,,19,1,9,0,-0.9659258262890684,0.2588190451025203
2025-09-30 20:00:00+00:00,DE,473,2025-10-23T00:16:28.335Z,2025-09-27T23:41:32.323Z,lifecycle,False,,20,1,9,0,-0.8660254037844386,0.5000000000000001
2025-09-30 21:00:00+00:00,DE,476,2025-10-23T00:16:09.005Z,2025-09-27T23:41:57.292Z,lifecycle,False,,21,1,9,0,-0.7071067811865477,0.7071067811865474
2025-09-30 22:00:00+00:00,DE,489,2025-10-23T00:16:09.136Z,2025-09-27T23:41:32.323Z,lifecycle,False,,22,1,9,0,-0.5000000000000004,0.8660254037844384
2025-09-30 23:00:00+00:00,DE,496,2025-10-10T00:33:49.359Z,2025-09-27T23:41:44.984Z,lifecycle,False,,23,1,9,0,-0.25881904510252157,0.9659258262890681
2025-10-01 00:00:00+00:00,DE,503,2025-10-11T00:34:31.371Z,2025-09-28T22:40:17.823Z,lifecycle,False,,0,2,10,0,0.0,1.0
2025-10-01 01:00:00+00:00,DE,498,2025-10-11T00:34:31.371Z,2025-09-28T22:40:28.476Z,lifecycle,False,,1,2,10,0,0.25881904510252074,0.9659258262890683
2025-10-01 02:00:00+00:00,DE,489,2025-10-11T00:34:13.859Z,2025-09-28T23:25:46.714Z,lifecycle,False,,2,2,10,0,0.49999999999999994,0.8660254037844387
2025-10-01 03:00:00+00:00,DE,518,2025-10-11T00:34:13.859Z,2025-09-28T23:25:28.638Z,lifecycle,False,,3,2,10,0,0.7071067811865476,0.7071067811865476
2025-10-01 04:00:00+00:00,DE,506,2025-10-11T00:34:31.371Z,2025-09-28T23:25:28.638Z,lifecycle,False,,4,2,10,0,0.8660254037844386,0.5000000000000001
2025-10-01 05:00:00+00:00,DE,485,2025-10-11T00:34:31.371Z,2025-09-28T23:25:28.638Z,lifecycle,False,,5,2,10,0,0.9659258262890683,0.25881904510252074
2025-10-01 06:00:00+00:00,DE,448,2025-10-11T00:34:31.371Z,2025-09-28T23:25:28.638Z,lifecycle,False,,6,2,10,0,1.0,6.123233995736766e-17
2025-10-01 07:00:00+00:00,DE,394,2025-10-11T00:34:31.371Z,2025-09-28T23:25:28.638Z,lifecycle,False,,7,2,10,0,0.9659258262890683,-0.25881904510252063
2025-10-01 08:00:00+00:00,DE,342,2025-10-11T00:34:13.859Z,2025-09-28T23:25:46.714Z,lifecycle,False,,8,2,10,0,0.8660254037844387,-0.4999999999999998
2025-10-01 09:00:00+00:00,DE,291,2025-10-11T00:33:48.404Z,2025-09-28T23:25:46.714Z,lifecycle,False,,9,2,10,0,0.7071067811865476,-0.7071067811865475
2025-10-01 10:00:00+00:00,DE,248,2025-10-11T00:33:48.404Z,2025-09-28T23:25:28.638Z,lifecycle,False,,10,2,10,0,0.49999999999999994,-0.8660254037844387
2025-10-01 11:00:00+00:00,DE,242,2025-10-11T00:34:13.859Z,2025-09-28T23:26:00.363Z,lifecycle,False,,11,2,10,0,0.258819045102521,-0.9659258262890682
2025-10-01 12:00:00+00:00,DE,271,2025-10-11T00:34:13.859Z,2025-09-28T23:25:28.638Z,lifecycle,False,,12,2,10,0,1.2246467991473532e-16,-1.0
2025-10-01 13:00:00+00:00,DE,331,2025-10-11T00:34:13.859Z,2025-09-28T23:25:28.638Z,lifecycle,False,,13,2,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-01 14:00:00+00:00,DE,397,2025-10-11T00:33:48.404Z,2025-09-28T23:25:46.714Z,lifecycle,False,,14,2,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-01 15:00:00+00:00,DE,463,2025-10-11T00:34:31.371Z,2025-09-28T23:25:28.638Z,lifecycle,False,,15,2,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-01 16:00:00+00:00,DE,505,2025-10-11T00:34:13.859Z,2025-09-28T23:25:46.714Z,lifecycle,False,,16,2,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-01 17:00:00+00:00,DE,500,2025-10-11T00:34:31.371Z,2025-09-28T23:25:46.714Z,lifecycle,False,,17,2,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-01 18:00:00+00:00,DE,500,2025-10-11T00:34:31.371Z,2025-09-28T23:25:46.714Z,lifecycle,False,,18,2,10,0,-1.0,-1.8369701987210297e-16
2025-10-01 19:00:00+00:00,DE,487,2025-10-11T00:33:48.404Z,2025-09-28T23:25:28.638Z,lifecycle,False,,19,2,10,0,-0.9659258262890684,0.2588190451025203
2025-10-01 20:00:00+00:00,DE,467,2025-10-11T00:33:48.404Z,2025-09-28T23:26:00.363Z,lifecycle,False,,20,2,10,0,-0.8660254037844386,0.5000000000000001
2025-10-01 21:00:00+00:00,DE,446,2025-10-11T00:33:48.404Z,2025-09-28T23:26:00.363Z,lifecycle,False,,21,2,10,0,-0.7071067811865477,0.7071067811865474
2025-10-01 22:00:00+00:00,DE,436,2025-10-11T00:33:48.404Z,2025-09-28T23:25:46.714Z,lifecycle,False,,22,2,10,0,-0.5000000000000004,0.8660254037844384
2025-10-01 23:00:00+00:00,DE,440,2025-10-12T00:38:07.896Z,2025-09-28T23:26:00.363Z,lifecycle,False,,23,2,10,0,-0.25881904510252157,0.9659258262890681
2025-10-02 00:00:00+00:00,DE,447,2025-10-11T00:34:31.371Z,2025-09-29T23:27:46.886Z,lifecycle,False,,0,3,10,0,0.0,1.0
2025-10-02 01:00:00+00:00,DE,456,2025-10-11T00:33:48.404Z,2025-09-29T23:27:19.346Z,lifecycle,False,,1,3,10,0,0.25881904510252074,0.9659258262890683
2025-10-02 02:00:00+00:00,DE,467,2025-10-11T00:34:31.371Z,2025-09-29T23:27:19.346Z,lifecycle,False,,2,3,10,0,0.49999999999999994,0.8660254037844387
2025-10-02 03:00:00+00:00,DE,480,2025-10-11T00:34:31.371Z,2025-09-29T23:27:46.886Z,lifecycle,False,,3,3,10,0,0.7071067811865476,0.7071067811865476
2025-10-02 04:00:00+00:00,DE,473,2025-10-11T00:34:31.371Z,2025-09-29T23:27:46.886Z,lifecycle,False,,4,3,10,0,0.8660254037844386,0.5000000000000001
2025-10-02 05:00:00+00:00,DE,454,2025-10-11T00:34:31.371Z,2025-09-29T23:27:19.346Z,lifecycle,False,,5,3,10,0,0.9659258262890683,0.25881904510252074
2025-10-02 06:00:00+00:00,DE,426,2025-10-11T00:34:13.859Z,2025-09-29T23:27:19.346Z,lifecycle,False,,6,3,10,0,1.0,6.123233995736766e-17
2025-10-02 07:00:00+00:00,DE,378,2025-10-11T00:33:48.404Z,2025-09-29T23:27:46.886Z,lifecycle,False,,7,3,10,0,0.9659258262890683,-0.25881904510252063
2025-10-02 08:00:00+00:00,DE,304,2025-10-11T00:34:13.859Z,2025-09-29T23:27:46.886Z,lifecycle,False,,8,3,10,0,0.8660254037844387,-0.4999999999999998
2025-10-02 09:00:00+00:00,DE,235,2025-10-11T00:34:13.859Z,2025-09-29T23:27:58.168Z,lifecycle,False,,9,3,10,0,0.7071067811865476,-0.7071067811865475
2025-10-02 10:00:00+00:00,DE,203,2025-10-11T00:34:13.859Z,2025-09-29T23:27:19.346Z,lifecycle,False,,10,3,10,0,0.49999999999999994,-0.8660254037844387
2025-10-02 11:00:00+00:00,DE,198,2025-10-11T00:34:13.859Z,2025-09-29T23:27:46.886Z,lifecycle,False,,11,3,10,0,0.258819045102521,-0.9659258262890682
2025-10-02 12:00:00+00:00,DE,207,2025-10-11T00:34:13.859Z,2025-09-29T23:27:46.886Z,lifecycle,False,,12,3,10,0,1.2246467991473532e-16,-1.0
2025-10-02 13:00:00+00:00,DE,232,2025-10-11T00:33:48.404Z,2025-09-29T23:27:19.346Z,lifecycle,False,,13,3,10,0,-0.2588190451025208,-0.9659258262890683
2025-10-02 14:00:00+00:00,DE,303,2025-10-11T00:33:48.404Z,2025-09-29T23:27:58.168Z,lifecycle,False,,14,3,10,0,-0.4999999999999997,-0.8660254037844388
2025-10-02 15:00:00+00:00,DE,402,2025-10-11T00:34:13.859Z,2025-09-29T23:27:58.168Z,lifecycle,False,,15,3,10,0,-0.7071067811865471,-0.7071067811865479
2025-10-02 16:00:00+00:00,DE,458,2025-10-11T00:34:31.371Z,2025-09-29T23:27:19.346Z,lifecycle,False,,16,3,10,0,-0.8660254037844385,-0.5000000000000004
2025-10-02 17:00:00+00:00,DE,449,2025-10-11T00:34:41.020Z,2025-09-29T23:27:19.346Z,lifecycle,False,,17,3,10,0,-0.9659258262890683,-0.25881904510252063
2025-10-02 18:00:00+00:00,DE,429,2025-10-11T00:34:00.063Z,2025-09-29T23:27:19.346Z,lifecycle,False,,18,3,10,0,-1.0,-1.8369701987210297e-16
2025-10-02 19:00:00+00:00,DE,396,2025-10-11T00:34:23.928Z,2025-09-29T23:27:19.346Z,lifecycle,False,,19,3,10,0,-0.9659258262890684,0.2588190451025203
2025-10-02 20:00:00+00:00,DE,372,2025-10-11T00:34:41.020Z,2025-09-29T23:27:58.168Z,lifecycle,False,,20,3,10,0,-0.8660254037844386,0.5000000000000001
2025-10-02 21:00:00+00:00,DE,342,2025-10-11T00:34:23.928Z,2025-09-29T23:27:46.886Z,lifecycle,False,,21,3,10,0,-0.7071067811865477,0.7071067811865474
2025-10-02 22:00:00+00:00,DE,312,2025-10-11T00:34:00.063Z,2025-09-29T23:27:46.886Z,lifecycle,False,,22,3,10,0,-0.5000000000000004,0.8660254037844384
2025-10-02 23:00:00+00:00,DE,292,2025-10-12T00:38:07.896Z,2025-09-29T23:27:19.346Z,lifecycle,False,,23,3,10,0,-0.25881904510252157,0.9659258262890681
2025-10-03 00:00:00+00:00,DE,270,2025-10-12T00:37:50.999Z,2025-09-30T22:40:09.291Z,lifecycle,False,,0,4,10,0,0.0,1.0
2025-10-03 01:00:00+00:00,DE,264,2025-10-12T00:38:07.896Z,2025-09-30T22:40:36.478Z,lifecycle,False,,1,4,10,0,0.25881904510252074,0.9659258262890683
2025-10-03 02:00:00+00:00,DE,268,2025-10-12T00:38:30.714Z,2025-09-30T23:55:20.759Z,lifecycle,False,,2,4,10,0,0.49999999999999994,0.8660254037844387
2025-10-03 03:00:00+00:00,DE,277,2025-10-12T00:38:30.714Z,2025-09-30T23:55:31.672Z,lifecycle,False,,3,4,10,0,0.7071067811865476,0.7071067811865476
2025-10-03 04:00:00+00:00,DE,289,2025-10-12T00:38:07.896Z,2025-09-30T23:55:20.759Z,lifecycle,False,,4,4,10,0,0.8660254037844386,0.5000000000000001
2025-10-03 05:00:00+00:00,DE,289,2025-10-12T00:38:07.896Z,2025-09-30T23:55:31.672Z,lifecycle,False,,5,4,10,0,0.9659258262890683,0.25881904510252074
2025-10-03 06:00:00+00:00,DE,249,2025-10-12T00:37:50.999Z,2025-09-30T23:55:31.672Z,lifecycle,False,,6,4,10,0,1.0,6.123233995736766e-17
2025-10-03 07:00:00+00:00,DE,188,2025-10-12T00:38:30.714Z,2025-09-30T23:55:20.759Z,lifecycle,False,,7,4,10,0,0.9659258262890683,-0.25881904510252063
2025-10-03 08:00:00+00:00,DE,147,2025-10-12T00:38:30.714Z,2025-09-30T23:55:31.672Z,lifecycle,False,,8,4,10,0,0.8660254037844387,-0.4999999999999998
2025-10-03 09:00:00+00:00,DE,130,2025-10-12T00:38:30.714Z,2025-09-30T23:55:20.759Z,lifecycle,False,,9,4,10,0,0.7071067811865476,-0.7071067811865475
2025-10-03 10:00:00+00:00,DE,122,2025-10-12T00:38:30.714Z,2025-09-30T23:55:08.546Z,lifecycle,False,,10,4,10,0,0.49999999999999994,-0.8660254037844387
2025-10-03 11:00:00+00:00,DE,119,2025-10-12T00:37:50.999Z,2025-09-30T23:55:20.759Z,lifecycle,False,,11,4,10,0,0.258819045102521,-0.9659258262890682
2025-10-03 12:00:00+00:00,DE,124,2025-10-12T00:37:50.999Z,2025-09-30T23:55:08.546Z,lifecycle,False,,12,4,10,0,1.2246467991473532e-16,-1.0
